,LR_PO,NN_PO,LR_DO,NN_DO
7222,12562.748793034927,13298.151777784708,6600.179322778892,6490.6927562332285
7223,11260.710106128436,11130.410799695172,5094.093764735978,3908.8574319189997
7224,10303.786464207084,10308.321405803128,4594.178778547248,2863.7448944099588
7225,5504.99730514213,5713.954939454139,944.7857838024329,108.10139163091719
7226,5533.737841493756,5694.994144154004,610.0021327108128,-230.7408297295122
7227,2151.4896068263297,2827.708426613125,-964.9997765223745,-885.8651571497977
7228,-707.7260812704003,-32.972923839406505,-2567.7919806764917,-1968.830158743336
7229,545.8766535375677,-29.77003446787356,-2484.5949734145474,-2662.509308632834
7230,-5384.666598702517,-6127.234672263748,-8729.846349549673,-8772.180646195937
7231,-6584.75459043354,-7147.443336056074,-9659.807240812244,-9658.046375246815
7232,-4885.804280296196,-4923.847401463018,-8034.798756615338,-7780.707509959063
7233,-1891.8320943588137,-1848.102831246509,-5099.208927198719,-4795.820814190748
7234,-2226.994404602236,-2587.962601195388,-5318.333735208828,-5275.184159812832
7235,-2661.60266038995,-3175.3947471418546,-6058.837253377548,-5994.2934853028655
7236,408.3445391191336,-224.37780520114657,-2904.189765701159,-2879.945070155932
7237,-458.75881553671223,-1046.5662474152157,-3344.6140860941955,-3499.461866731714
7238,-760.4031865322687,-1703.7676531289974,-3829.666448204132,-4112.688199445794
7239,-586.2938572817823,-1341.5500315310621,-3634.974117483101,-3692.3338454171467
7240,-2071.545259935096,-3103.2563640653943,-5135.337532986952,-5467.215996670076
7241,-783.5435375567843,-1689.2591449527195,-3497.664649981742,-3897.1740904235817
7242,-355.7811451428513,-1259.5429076590747,-2841.386015446752,-3201.945272083623
7243,-1962.8909237193398,-2239.3941609100502,-4199.727083908341,-4291.248069080735
7244,-229.9341446194895,-619.741061909614,-2521.6704474898147,-2579.9439267664256
7245,-515.9418017349865,-1708.5649260453015,-2948.667632876155,-3447.464573307509
7246,-672.0228555556898,-2139.553217863417,-4054.3958905137715,-4468.058443708755
7247,5728.414272050194,2411.941418683754,-1107.9769948145652,-1426.2274090414328
7248,899.4682022811829,-1294.6992224019505,-3087.5380684772927,-3610.7695893404334
7249,7914.001492447831,4177.319144841676,-135.01224201897088,-570.6490472036389
7250,11237.734981431795,7225.644393287514,3182.6478102874435,1959.268304433377
7251,9497.63193347639,4981.85096732759,2006.8155723469997,38.07945347970988
7252,7267.232520158766,3054.4548807165033,114.6493099545235,-979.1065322303159
7253,8947.421593282474,4553.145959432129,1646.4925340786253,-220.19112349695715
7254,7845.747719578428,3483.7676589269067,690.1876178637261,-556.5953994782129
7255,6921.494386098875,2829.019784335762,176.26790654931767,-780.5884074631482
7256,6541.175040193895,2414.0972622074205,500.14748514765927,-710.1029932833228
7257,5359.108921012925,1901.6423589353794,482.4085997480312,-568.8496663346485
7258,3737.426660571254,374.7883693052535,-308.08907094220183,-1013.3852681155845
7259,2455.566647912337,-273.35607524579314,-485.57076023980636,-770.3375898194382
7260,2501.174608890192,-181.9176721421444,-311.70521140102085,-311.70521140102085
7261,2766.6764210697734,683.5895843901552,-178.38086286008738,-178.38086286008738
7262,1955.4003869185565,112.47116886815026,-628.1021193628302,-664.6049631213433
7263,1059.6971681414868,-286.5447569571598,-903.5331946914082,-903.5331946914082
7264,362.2148163862182,-379.96702240936764,-924.130472156908,-924.130472156908
7265,-126.33209168326816,-518.9251795092372,-859.5924150015102,-859.5924150015102
7266,88.13615695126957,-277.0208046236244,-1073.8038931565986,-1073.8038931565986
7267,1537.566603198005,722.5414900671128,-696.1874610797886,-696.1874610797886
7268,2603.5893991573557,1745.8253459875204,-549.2602794506943,-254.38985992555996
7269,3086.814997713725,1410.190486494772,-850.0916159506753,-582.0572307657425
7270,6122.645689204841,2317.8940689031833,-26.84258266595687,-546.1203360281213
7271,5774.42843834974,2791.6362364633032,147.83374067840143,6.739858167521715
7272,2786.1236755684486,1237.5230571482396,-1040.8483047362508,-558.9306350514591
7273,2349.1865268478527,1990.8088794109594,-509.4389318751798,-208.33747324109925
7274,3435.9551983146207,1583.9863007530162,-891.4011966223849,-420.4495300967795
7275,3532.571512544551,186.51368344506326,-1141.3796605927712,-1305.3285383763343
7276,4418.111599193495,739.7672954413277,-855.57683101631,-1230.8849595929732
7277,4766.770063864608,1148.6939132353218,-629.921902319369,-945.338814136761
7278,3734.7323319128113,153.35124981391127,-977.9935834755838,-1287.4083585130334
7279,3255.8584981200243,-257.5623400638415,-1138.936497947156,-1616.7268189614324
7280,1790.5870770472109,-1046.1067744754155,-1704.844665263297,-2362.0271535777565
7281,5728.659461161608,5485.423888878609,791.5854306572223,1257.3456290559948
7282,8151.969207802281,5771.189248658729,2925.0134164852248,1875.7172671688254
7283,6497.55022641412,3796.5765521633157,1785.682574453479,350.9967584372951
7284,1887.87415881219,-558.1547176122493,-723.3415050436821,-892.548018033556
7285,-324.6329978141587,-1529.6899591459307,-1529.6899591459307,-1529.6899591459307
7286,3154.9134950443863,509.9995247048679,-354.10130085052276,-354.10130085052276
7287,2550.302625045306,1610.3009510445384,-104.23074873213554,-91.08388972314367
7288,2811.525625997198,2046.7976888986566,0.0,208.2060695361846
7289,2861.182776625461,140.91668409928093,0.0,0.0
7290,2518.6726172684234,0.0,0.0,0.0
7291,913.8560509821431,0.0,0.0,0.0
7292,2644.394550636985,2055.734425068407,0.0,241.60420772631855
7293,67.35607976973658,-9.354584246325121,-9.354584246325121,-9.354584246325121
7294,3477.760091284625,2496.3745669557907,0.0,0.0
7295,1945.618075197297,3307.073969525743,0.0,744.5481681220865
7296,0.0,1441.89644840182,0.0,0.0
7297,383.0011982839334,3237.9942844189545,0.0,633.2321886623382
7298,652.3641825426658,3222.4923758399964,0.0,618.4836476740671
7299,598.4321659581476,3101.243931595631,0.0,552.7141919331139
7300,565.4030919498055,2926.3124256742653,-124.82801158593747,296.9796355121699
7301,-275.4179695220894,1496.8821497962883,-720.9041706596719,-469.8767686713005
7302,-91.1672483148916,1340.8138775290672,-948.8471817367911,-598.0675077004614
7303,-660.6221831746931,259.9970876450759,-1430.8231062147001,-1092.8703002584448
7304,-229.47063808532474,375.62770835424595,-843.1145842620917,-843.1145842620917
7305,988.258614047198,-395.19765228894113,-613.7984242762786,-613.7984242762786
7306,3196.7307219050754,2363.5344890880397,-43.45820994592573,-345.7171047528353
7307,4439.769941146629,4886.390620872603,1377.393025819424,731.4753956935364
7308,3967.2782065707243,4688.540016046776,1194.1676912496475,1022.1482180692512
7309,2997.4009527281255,3367.058473101531,169.5046181545524,136.70561543719515
7310,2861.3290920346253,2855.210808689408,122.84291641573506,0.0
7311,1114.7319912862283,1070.9096901534294,-600.0239621862288,-600.0239621862288
7312,-143.8277749230703,539.1218940422424,-1013.3852681155845,-1013.3852681155845
7313,-321.1051276845659,745.0975668994867,-866.4581449332812,-866.4581449332812
7314,-90.36968648056919,1380.9484634297135,-817.0246819384215,-765.8193226776867
7315,-224.38038503622417,-148.20347359823586,-1680.891687430442,-1464.2013069687614
7316,1618.2317867354548,-1216.2220035897403,-951.2333652500772,-1282.5228049003076
7317,2518.7942275090377,-74.8431832286741,-580.4856758751307,-734.6356597466093
7318,3034.967851157428,590.7646561143783,-191.9407375568338,-191.9407375568338
7319,5619.698538904399,2780.570301946319,325.40983331621277,273.50227331174585
7320,5854.339544053079,3733.5616489506915,413.05772767851647,1220.2617335067855
7321,3297.3353133488577,2617.031158316179,-317.19782895334254,81.26106293185894
7322,2678.202174970703,1877.3073679688587,-634.3956579066851,-299.45135223419965
7323,3462.6042839367847,2114.355027461533,-867.8602489753733,-295.31583964261546
7324,5444.23149097452,3754.8043814536795,-50.87329511467806,973.2581557282342
7325,5079.074685738133,3625.760932426193,-163.73545065038513,787.774791747648
7326,3152.7499491030135,2057.9060219357407,-714.0383968928074,-271.4943431621723
7327,2471.390644481606,1457.2904578176974,-755.2329226004114,-476.32307562496345
7328,2498.37072718082,983.7302287606946,0.0,0.0
7329,4654.667314923912,2390.007653955526,258.4493962724127,266.18861920140694
7330,6078.79532454781,3846.0230167866807,1798.3139919109428,1268.7926735285089
7331,7181.358434658572,3990.414169298584,3001.1165347081765,618.5468245775241
7332,8223.374138236963,6580.370399779838,3748.2220349049408,2210.7541379240274
7333,8905.86027406431,7450.601361898535,4411.922526327654,2522.942936995894
7334,8121.732889468236,7661.721423495534,3557.3835683573675,2706.8165611423183
7335,5147.605637694612,4909.500301700944,601.3496800810171,470.523638174761
7336,4279.088816927882,4106.278613471959,-125.72321563987103,-243.11852487022992
7337,3346.867817966338,2433.980061459844,-504.34437196276366,-902.026402618144
7338,2887.4056754461913,1790.5158408147734,-723.4613061536983,-1483.9697855479549
7339,5514.407369007788,5307.597644902313,755.2520399592953,-196.28323115002868
7340,5391.189400867007,4649.054235119558,885.7232530202726,127.39640605066201
7341,7764.834987836892,10368.447462521503,2378.090228391493,4449.658070951622
7342,6306.212438653275,4341.191059002657,865.2927267886423,1810.914793699442
7343,4836.408611725771,2667.0874443028874,-341.9831448455663,-86.4949344017934
7344,6014.7896854870105,2624.7327226316484,-190.6877934849365,-395.575165360672
7345,8124.380678725989,4878.790116307245,1525.5498727938882,1280.1630459521461
7346,9446.747465456509,5993.9621603841715,2425.8355821794644,2085.9248205772396
7347,11324.650869973562,7768.311043087115,3780.72995815398,3687.1967877355537
7348,12850.88955208739,9652.2131444191,5152.563243108665,5430.110614928775
7349,12684.592896654121,9811.665591157045,5033.881384213736,5588.375816632355
7350,12159.585901449422,10010.157359012508,4562.726402418045,5745.935639752057
7351,9217.02041300014,8775.146205147461,1960.9261575605087,4558.721549620767
7352,4686.517497788719,7767.920014791588,-505.6637157939509,2704.3943550709364
7353,4292.680593584071,6488.319722675374,-351.473346341064,710.4320701308393
7354,-19.65465789345684,3418.136369099726,-2558.8336352276247,-1145.142141166748
7355,-542.2427272583868,2348.341719389702,-3236.117688799232,-1035.633522343128
7356,-3491.204187466369,-2782.151353775024,-6232.1182060228275,-4574.8214958611325
7357,-2803.0974762019764,-2086.194704685619,-5871.209537524401,-4084.7208731054675
7358,-4151.9774454475,-2834.9314131306537,-7828.668710221463,-5430.2505446264795
7359,-5107.839104541722,-2797.3695985673808,-8457.667504960045,-5264.154126812474
7360,-5235.437977540776,-2618.9929447324016,-8564.70975971154,-5135.4693444846
7361,-5128.690549797627,-2795.9261056161813,-8496.644967596601,-5297.177527732099
7362,-4263.5822881355625,-2465.965477536954,-7889.527467267058,-5128.080984117887
7363,-4098.252372617651,-2656.8410294712157,-7897.866417634851,-5462.953194351343
7364,-5520.704965927434,-3624.987900373674,-9006.796395957892,-6285.646755770037
7365,-6538.992324948269,-4783.477935909402,-9722.981005997757,-7197.802955396707
7366,-829.6214449275557,-1473.302225980339,-5896.740889793304,-5033.901735696258
7367,1002.3664870000591,-934.7811115021847,-4704.438307400378,-4250.232915559339
7368,1532.0014871807018,-473.04945244525516,-4494.953298958854,-3893.8862537591717
7369,-360.7050271169903,-1778.9251456641828,-5228.981923826952,-4981.305887897826
7370,-64.98446793302585,-1469.5626022230895,-4789.464252692292,-4635.17404988703
7371,-966.7492641045354,-2362.2545424449895,-5460.501818337592,-5454.821250312459
7372,-1510.3578074015609,-2919.9234856200183,-5776.837846940794,-5856.211587496349
7373,-1417.7086175836869,-2843.052949526436,-5645.70073711224,-5746.620652574667
7374,83.70777385445908,-1261.7310520826754,-4165.927121751597,-4211.413656152635
7375,-248.29192162476258,-1306.1833580401924,-4332.916864258882,-4326.716806857209
7376,-1840.4829194480867,-2988.170212687857,-5554.737205049467,-5727.0408320443275
7377,-659.9439824473443,-859.5155993847955,-3811.262040362689,-3352.6131192193297
7378,-470.2350902670595,-846.1451093427553,-3530.2935798743842,-3246.316458684882
7379,-926.131130747319,-1315.681647701384,-3757.389108295781,-3556.181359938518
7380,-2205.742656156741,-2827.2046759138575,-4932.659631729831,-4957.947579367068
7381,-280.6746257150716,-805.6338760890951,-2873.1127835797815,-2903.6439322920924
7382,2250.976876015326,810.4297692190218,-1557.8956857517553,-1751.7923085844213
7383,1123.5914375848517,-193.78278378509765,-1747.733250956393,-2172.402160171423
7384,989.1306004671493,-146.65877400673358,-1463.0136402002884,-2107.571291822661
7385,5153.929148794372,4013.8444971134577,980.0459075042493,-235.2600331161989
7386,3423.5549205054685,2074.1347227128754,-251.019790821241,-1029.6603260098611
7387,7038.550981144895,5829.252870268813,3141.493149641662,1414.3430013300483
7388,7030.759131148074,5786.62457548202,2911.626279879228,1340.033240018895
7389,6715.833029002891,3950.4488033737475,1615.8311467995604,83.35877142054002
7390,8597.853325492697,7522.471019920398,2725.064035410023,2060.463704220949
7391,5861.781357870026,5921.325876783581,576.9554184752872,1069.5184051018455
7392,5845.1287812174305,6274.143954824687,782.6433195449315,1772.7403588244097
7393,5433.4189723998115,6945.363400384069,564.0423644296367,1508.3105957616388
7394,4178.6128782776495,5862.10334458265,-225.38196086305913,798.5916893368759
7395,2902.3472443566807,4630.962218936043,-762.3981491232186,-120.36616854670743
7396,2037.7173655245533,3760.1218780509257,-1148.6135926627267,-517.1002036263783
7397,1584.0456725562042,3298.8459642462876,-1335.3293782662838,-686.7430595882433
7398,777.3303847390796,2289.7668505421557,-1740.3979920966392,-1185.2299281791609
7399,226.4289531516443,1286.826052561349,-2092.026682797864,-1832.478614569136
7400,-360.744532386564,-886.9159246391764,-2519.9841965233286,-2922.862328626832
7401,691.8394639456842,1313.5687531835413,-1570.7101259541462,-1718.73654286841
7402,521.6240026815572,1282.787696412853,-1564.9132741593837,-1720.9468134525052
7403,-2383.2732686953163,-2057.081875944401,-3978.7722955409954,-4241.006946928664
7404,-3423.2515466028362,-3109.277815662504,-4832.329506790746,-5190.381985649272
7405,-3827.4518931748794,-3466.3159215792193,-5129.813060737276,-5453.844001960872
7406,-2043.177990622531,-1607.649133695291,-3285.015487263376,-3547.9602561035217
7407,-1240.3029394154546,-758.9172539786503,-2428.888222926194,-2598.383987545185
7408,-649.3084353496475,-275.4979262721206,-1854.2492733408128,-1904.82711948741
7409,-1731.4709756067157,-1515.5770619135883,-3016.7860264067663,-3112.641338491973
7410,-538.6516736244032,-453.6949086498243,-1915.0407740835205,-1998.0094145682403
7411,1817.8879471261869,1770.0239963482404,-652.7953554893461,-649.3096115003507
7412,2168.4955579858247,1175.2476163699905,-264.7879591721924,-933.4461043754266
7413,2501.1284253473073,1068.1796867709247,-620.7705434943575,-1108.0106568218523
7414,2794.8271991560437,2541.3528925837445,-50.67783901119457,-50.67783901119457
7415,2607.175010117937,3302.8452094210643,-47.84571208116481,560.3339491515638
7416,790.7629052372948,1138.393685871061,-481.9759537013045,-481.9759537013045
7417,2035.2483734453024,3275.6504230235714,-178.50963575244626,515.3803389887518
7418,1774.4678233023658,3205.1459557505295,-42.43894555903201,654.3521418977026
7419,338.51733797786574,2155.895705147901,-558.872365646644,-235.5059286273354
7420,1208.9826403768916,3177.4075254666873,-223.78066440641476,301.435971115435
7421,1877.5295724765908,3790.634691581447,0.0,852.0463605127087
7422,2124.963978958582,3912.1655245655,0.0,890.2543303738553
7423,842.2709707457062,1198.5786731869491,-631.6493600892976,-532.3462415104718
7424,-587.6489136719108,-1463.778709246746,-1463.778709246746,-1463.778709246746
7425,1775.281193943389,131.47669215410906,-1049.6712898354076,-1245.4477405304829
7426,1250.725494529841,-473.4007406197957,-1243.7805865030095,-1685.6857063889586
7427,-466.12924659400323,-1033.4815055753022,-2133.4102415810607,-2652.3134739451007
