,LR_PO,NN_PO,LR_DO,NN_DO
2467,9487.81904570737,10166.538978178787,4161.01655340551,4188.076123737981
2468,11689.757330453167,12796.357780021886,6148.433033722808,6646.623296668555
2469,9656.640404790554,10862.648411026692,4013.8565151098483,4768.235071318713
2470,7415.444300453989,8894.501539347428,1890.8228220665105,2653.005907927213
2471,9111.922535613074,11467.49039399397,3656.2153052053704,5129.475833433721
2472,3266.321569644717,4337.838247701535,-767.0575310983656,-470.81265162564836
2473,-2406.182906947309,-2387.721851689692,-3966.239446799851,-3710.157943220138
2474,-4865.08103350175,-5807.438321130776,-6740.777169905996,-7266.861443647657
2475,2851.0279423273887,2871.3926602739525,-1301.4173090863203,-1290.495125964836
2476,3234.127553502641,3530.7824550501628,-1211.285447777613,-961.810126165775
2477,841.807864067528,1564.5618562822863,-2532.7083821712463,-1990.1900635926331
2478,-523.154945922801,96.29370744043989,-3140.3044678818924,-2686.1364734004865
2479,-820.331067924229,1416.406996281587,-3171.684408759395,-2067.8348645794294
2480,-107.55818665941635,2508.1797291100875,-2155.706334641591,-1487.5348017476215
2481,-453.52369645864394,1298.4915387660064,-2398.450770522016,-1902.8264289018052
2482,1123.7996279322629,3188.2726444613827,-1410.784094779329,-899.4873126283244
2483,1573.8840357631234,2828.8338678845284,-1072.4438003467812,-848.8584714404294
2484,2515.061041167633,3110.2399978084413,-785.9711417807954,-564.2607265712282
2485,2688.8561665353723,3200.020845406844,-464.06681830914715,-363.3316044605278
2486,2553.9123698708636,2368.8307950032367,-352.88585440664997,-346.7568460524287
2487,2820.6920061436895,1514.441411155397,-125.99147948632148,-125.99147948632148
2488,898.0368636502992,1120.5151162788318,-5.2113084166194316e-12,33.5594071516085
2489,-5.2113084166194316e-12,1006.1555448453826,-5.2113084166194316e-12,-5.2113084166194316e-12
2490,-5.2113084166194316e-12,825.3349098139286,-5.2113084166194316e-12,-5.2113084166194316e-12
2491,-5.2113084166194316e-12,1192.696926834197,-5.2113084166194316e-12,143.60641465261037
2492,-5.2113084166194316e-12,1273.3162445907117,-5.2113084166194316e-12,528.7782951502863
2493,-5.2113084166194316e-12,160.46564166191737,-5.2113084166194316e-12,-5.2113084166194316e-12
2494,-5.2113084166194316e-12,389.7495513312283,-5.2113084166194316e-12,-5.2113084166194316e-12
2495,-5.2113084166194316e-12,494.2995945162013,-5.2113084166194316e-12,-5.2113084166194316e-12
2496,-5.2113084166194316e-12,706.6262551338962,-5.2113084166194316e-12,-5.2113084166194316e-12
2497,-5.2113084166194316e-12,1010.7261910729868,-5.2113084166194316e-12,-5.2113084166194316e-12
2498,817.2042393553099,1996.783134730109,-5.2113084166194316e-12,66.44909873638949
2499,1683.1756797709838,1860.741538400654,-435.75342947289647,-210.81442027477237
2500,1752.360493247359,745.1767772594407,-732.0462881654219,-680.3326666754454
2501,1350.5012168567123,507.91693693533176,-1009.8749731900367,-1027.5459341466787
2502,6507.222079917089,4641.124126190817,2179.596064188444,1065.1429804715099
2503,7020.778030168078,4051.5016918620577,2644.9766744355934,1110.0780719200752
2504,4919.138791687144,4039.096448316093,1204.7384480028115,669.5923590771915
2505,3635.126016900882,2630.023735348017,216.06112211881185,-126.01019277631889
2506,2964.630494688243,1046.7575499675577,-61.0185722383562,-229.98097636810138
2507,2019.8034009394091,2268.519129007431,-5.2113084166194316e-12,426.52638059028493
2508,227.4564394649126,1851.328830761997,-173.33682277346318,137.9718959185329
2509,-81.22907585599363,1498.5769709279862,-310.6760753793509,-127.58719636709228
2510,-30.166073560735377,2390.300853913238,-30.166073560735377,791.7391103007554
2511,-5.2113084166194316e-12,2172.747701482979,-5.2113084166194316e-12,681.9470870795079
2512,-16.958579166792994,2278.6855392443845,-16.958579166792994,829.9056754132184
2513,-98.85147804191213,895.4881640437706,-98.85147804191213,-98.85147804191213
2514,-247.06564142584273,257.2747447744514,-247.06564142584273,-247.06564142584273
2515,-5.2113084166194316e-12,848.0122724568289,-5.2113084166194316e-12,-5.2113084166194316e-12
2516,-5.2113084166194316e-12,808.6025287628202,-5.2113084166194316e-12,-5.2113084166194316e-12
2517,-5.2113084166194316e-12,958.5429039247218,-5.2113084166194316e-12,-5.2113084166194316e-12
2518,326.34480809704735,445.24775646813987,-208.672450063623,-208.672450063623
2519,1429.1771320425362,593.4829308835591,-5.2113084166194316e-12,-5.2113084166194316e-12
2520,2057.66545950982,1477.7901416642728,-64.46150030062574,-64.46150030062574
2521,1992.828988295492,2231.2082476759433,-111.83834627696015,51.738164726320385
2522,2109.2521552053418,2015.5335099109002,-471.0260191843073,-158.0297640060598
2523,95.69110560386595,-428.2644748083608,-1556.1384494234735,-1544.8018028454403
2524,1694.4199346440025,269.54409436858134,-993.4080877579473,-1063.1521220575346
2525,3113.9342525301017,1786.91800981607,-311.4731686496809,-359.69808906721727
2526,2436.7746259885917,1136.058831065545,-618.527890834252,-653.9689599240243
2527,3522.1248506271286,2166.455092486507,-255.89009129605122,-380.84199054505876
2528,3557.895335114762,2312.786504439808,-166.78409342085905,-528.7506705540756
2529,3921.389793361626,2047.1990132122114,314.0770733336228,-444.84043277781353
2530,4251.363014686658,1744.848466034292,864.4713189633119,-205.77246383825388
2531,4109.07119658555,2094.7448543786095,902.6566130250492,-5.2113084166194316e-12
2532,3391.7361199682196,2263.769202191715,356.3875299316018,-63.91317756688163
2533,2821.626919898966,2571.4771292002597,-48.53403888861371,158.9108085111934
2534,2608.3442004097656,3043.8965929037213,-91.90328881657337,610.6864483630347
2535,2544.2398714736155,2879.2846315294782,-5.2113084166194316e-12,504.2717251187544
2536,2137.34147308301,2723.4209591488884,-5.2113084166194316e-12,247.74799427536811
2537,1681.851973450235,2753.5146123927043,-5.2113084166194316e-12,334.1135667182339
2538,1393.5420288039654,2763.703919507467,-5.2113084166194316e-12,362.54919462370094
2539,1381.4120734489434,2630.32059700339,-5.2113084166194316e-12,310.94586354872916
2540,1607.2872847879917,2540.76659268922,-5.2113084166194316e-12,267.267186210419
2541,1790.745421357561,2288.9339013199037,-5.2113084166194316e-12,175.6338617678025
2542,1157.4136900199753,2327.418994746728,-5.2113084166194316e-12,480.2566932515621
2543,-5.2113084166194316e-12,2237.4279158627546,-5.2113084166194316e-12,553.2809037646938
2544,1066.8720929832693,3283.925996074665,-5.2113084166194316e-12,577.8544493834204
2545,2902.366536158127,4497.032338656454,-5.2113084166194316e-12,1003.467493011608
2546,1600.859262491093,3750.7313981208526,-5.2113084166194316e-12,653.0951188405884
2547,-5.2113084166194316e-12,2147.281033541269,-5.2113084166194316e-12,212.1002840542173
2548,-304.6239311467072,1771.7199228195539,-304.6239311467072,63.31154573950131
2549,-732.9647029415933,410.96328677920474,-893.9839032054567,-620.8518531089217
2550,-150.9836993479194,1183.7808728609643,-783.6009632083062,-567.3867777798879
2551,204.39245873369924,1178.137400792077,-732.2825737623582,-611.9533706872
2552,1345.293986631439,1534.2013381504346,-140.1761690521484,-140.1761690521484
2553,3331.6996652727585,1730.3115700587791,301.1928085257468,-5.2113084166194316e-12
2554,4847.03699991471,3780.9739063043426,1313.37961861763,827.9350734631319
2555,4057.1604445629637,3841.616689984232,837.8589761153246,1017.6430096239418
2556,3044.7480761623624,3683.524033489844,219.76792933919305,1143.9768395123501
2557,2279.4268084507053,3028.129304326918,-5.2113084166194316e-12,1005.5907204642434
2558,2224.254509121854,3161.833918967341,-5.2113084166194316e-12,1115.9230968239629
2559,1347.1395308795038,2562.043674384941,-5.2113084166194316e-12,669.6093916349023
2560,930.6450383938759,2090.628396010702,-5.2113084166194316e-12,346.9680428455995
2561,604.1022464930332,2057.777508422138,-5.2113084166194316e-12,177.9715585010268
2562,-5.2113084166194316e-12,1824.488787212154,-5.2113084166194316e-12,7.052495647983447
2563,-5.2113084166194316e-12,1884.9680640514316,-5.2113084166194316e-12,36.818902042371
2564,-5.2113084166194316e-12,1754.0769384593057,-5.2113084166194316e-12,-5.2113084166194316e-12
2565,-5.2113084166194316e-12,1649.1186578488102,-5.2113084166194316e-12,-5.2113084166194316e-12
2566,-5.2113084166194316e-12,1402.449340102404,-5.2113084166194316e-12,-5.2113084166194316e-12
2567,-5.2113084166194316e-12,2003.1864915751619,-5.2113084166194316e-12,385.74550290988157
2568,-5.2113084166194316e-12,2653.199878211971,-5.2113084166194316e-12,694.2768596898658
2569,941.9316685368321,2763.056861007395,-5.2113084166194316e-12,566.3980771229872
2570,1815.9134317864966,2972.766012246039,-5.2113084166194316e-12,497.3122522392287
2571,1501.7572567278696,2067.5702191986948,-414.53944343635993,-142.23056574635163
2572,1358.586034749741,1661.1921731306911,-737.1239141497655,-355.6596674878548
2573,1788.3673942966316,1896.779361166062,-702.7092631467212,-336.52193321738844
2574,1483.5325286574723,1642.9026301197496,-782.1572017267349,-458.8332671272031
2575,3154.533418440575,2318.2121527390527,-30.133906215596255,-82.52085319617377
2576,3820.4156391023653,1171.126251651293,467.81072784753235,-329.84115227108634
2577,4623.315659091417,2140.3089748702587,982.6643475953872,-385.67724243747136
2578,4376.339613910579,1446.346946167912,1010.0805610464727,-163.40754007738445
2579,3052.0143108669113,2295.1181840416934,-2.064200781250017,248.09373045641416
2580,2244.360963286233,2211.986941100041,-5.2113084166194316e-12,40.083797818689476
2581,323.4165729325458,1434.3900033098255,-275.37195077838385,-194.9747599261316
2582,65.58997869894804,1665.826701795445,-30.13458160499731,258.18335812066886
2583,1157.717890004728,1132.0621865662258,-5.2113084166194316e-12,-5.2113084166194316e-12
2584,2805.8852997099784,1763.6697437736755,-5.2113084166194316e-12,221.31000308078893
2585,3413.6056820867984,2369.4211835598994,219.2009697505288,406.2483997454973
2586,3916.4309234403195,2659.459231873512,545.4093521192566,368.215256276124
2587,4311.011942155508,3442.5122151978603,773.222559669982,248.09201571481827
2588,4520.1181054415765,3426.379582997003,889.977470310376,384.04393070798665
2589,4052.0656714817997,2841.2326738822576,369.1543789432076,-90.42608934127917
2590,3812.4377730878005,3198.889182905824,-258.7300733389646,-680.4635206861326
2591,5339.235823601036,5254.948459810252,615.3488998248093,191.19783717020906
2592,3926.5717768939508,4159.369827934026,-532.3316773171741,-549.5428570016712
2593,2385.4535558212697,2258.895164321984,-1269.2963890334624,-1329.2330323188019
2594,424.23503009372547,203.58293971741932,-2127.6114012073963,-2211.3986575518784
2595,2034.3391597028399,1642.5385413666584,-1385.8571378901916,-1485.1829416899352
2596,1410.0144748095302,978.8272114317957,-1532.4245374795357,-1683.5054091149118
2597,1440.3246569352289,1086.0372852343987,-1550.1430077442994,-1667.7245413301516
2598,2012.0798277413644,1690.122020605555,-1416.7847155193328,-1523.616061439926
2599,1667.8733474773157,1557.2501620585717,-1700.3173138911868,-1751.0992081673708
2600,3451.2801503716787,3620.756910796111,-802.8704278311108,-983.260174179414
2601,1227.0921398242576,1116.7307207991294,-1521.0377686887143,-1708.320853952618
2602,4386.911662222816,4334.351092814997,-129.47933714772236,-278.26452537194115
2603,6272.11877875207,6515.966201509687,1329.079615287282,1181.1561337317767
2604,6160.255712614261,6555.56824548533,1122.8441044370884,1071.8014263738712
2605,6629.476375056757,7262.979346676386,1362.659774282161,1473.440373275444
2606,8665.894709954426,9363.149825524055,3380.477838221582,3538.2479810374753
2607,7414.877812738348,8042.968587300789,2254.67335800789,2361.092716640513
2608,7573.809082956805,8311.161857691186,2320.752904765521,2491.501000890839
2609,8455.38243806927,9312.784110822779,3077.183529334443,3325.673414456672
2610,8032.477900389233,8499.241339089562,3145.6417503255875,3137.2337430149764
2611,6162.429967038151,6046.651398618656,2038.271075337729,1727.839215337392
2612,6133.997826316504,5901.4615416700435,2337.896631076756,2043.082612323713
2613,4868.493776943509,4418.630896334772,1268.51853115222,785.5506045335031
2614,4245.857917971558,3810.4088147150637,712.1919863130886,104.3023947342937
2615,5545.900468973858,6158.4628365809685,1355.393144349961,1125.5216458512016
2616,6007.7025367603355,7048.182210255203,1527.7830736241415,1777.5010412189013
2617,180.66326486002927,957.5894584952127,-1623.199228102895,-1461.7531574546845
2618,-1134.698421286613,-755.981563336674,-2750.422925603918,-2480.376199880441
2619,-1405.8841124080188,-971.1534910847428,-3047.1293193877327,-2798.6296027090984
2620,-1628.6870866934958,-1157.1205098001512,-3322.8268741073907,-3134.2101906477933
2621,-2626.6025658612284,-2154.0801092843,-4384.892808940292,-4289.346785382764
2622,-3144.4524013743985,-2700.960073675033,-5007.655438298745,-4959.064405206443
2623,-2513.9519595480574,-2244.292955426451,-4441.597149246859,-4594.076996591173
2624,-305.67416351629225,-46.57102678216139,-2166.0848689507498,-2106.470520624517
2625,4552.258672864015,5297.327188919405,122.33081051943837,441.13574756565725
2626,3697.6720221201426,4455.424888638063,-455.4682158047901,-272.5185041788624
2627,-30.76560938097294,749.793486191163,-1901.3010930429698,-1790.1072883295542
2628,-132.02869108422726,683.9679705652251,-1865.2155510411926,-1670.2741414811483
2629,-846.4798855925974,-464.58488491176234,-2469.739948214809,-2213.0072106458174
2630,-824.9794861638596,-476.08104339633314,-2340.5791688425948,-2114.967380589504
2631,-1310.4547272451005,-985.570403272078,-2873.182321149006,-2675.725457346742
2632,-956.012309706347,-615.0909030022941,-2593.2066769727403,-2381.366168432101
2633,2393.3301667576693,3376.147656076169,-649.9883188923704,-407.9837424078354
2634,4347.348040129066,5525.5154217123245,383.19739390995437,973.4618633798121
2635,2870.434023315163,3703.1100914998187,-364.4469501800903,-125.09998183319945
2636,2782.969166702054,3613.717007033218,-271.3070633010718,-26.194246384594017
2637,3124.619283635127,3941.598211662104,-126.22047141396328,256.3924194194377
2638,3572.9585913067667,3909.377222997996,-65.08427989442637,-165.6100197377969
2639,2853.6520326879368,3622.711792456577,-487.383786594591,-553.6219565029685
2640,3138.2092340352165,4440.615898365673,-440.761570532761,-344.9329158033785
2641,520.9281985974177,2071.4993087499324,-1684.3654632667865,-1485.454485183183
2642,2144.8738750081325,3693.3625273779444,-739.8457300604089,-536.6738788263991
2643,2099.1858125749723,3675.0962654951454,-462.45943385402666,5.28675133141729
2644,1355.7189131605198,3524.15082215482,-29.094359587818545,481.5468422505577
2645,767.9452611155807,2877.630029962465,-5.2113084166194316e-12,347.62927706442554
2646,382.31947591624566,2440.906588606112,-5.2113084166194316e-12,266.15950949428407
2647,385.2466867931513,1865.5713582639673,-5.2113084166194316e-12,48.74363702539181
2648,3557.692331763567,4411.755214907107,497.0820754791116,1576.2695541352793
2649,5240.441821757711,6155.734547412838,1837.571137326652,2586.4448320722895
2650,5604.424454696677,6570.908428530316,2134.521595300541,2916.0151951761886
2651,4840.983121454791,6006.892053572698,1534.9158686585629,2542.2773901288215
2652,4109.666777560079,5353.580680021993,893.773820095994,1956.996212646332
2653,3115.1271102745072,4259.337377053521,4.404128469300162,901.1889079303863
2654,3610.6048996229706,4529.312615499652,422.0447041003573,1113.9791686320355
2655,2228.890635765886,2870.2515515311634,-391.47754612246086,-190.7780286228034
2656,1942.2519592420829,1849.7539741510093,-585.2882587855738,-695.3109178379848
2657,764.6644310958598,-19.272667210185638,-1176.3285821099907,-1592.0239722982542
2658,1073.646000479782,-104.22822709242476,-1110.8653986654083,-1699.8453737187456
