,LR_PO,NN_PO,LR_DO,NN_DO
6758,1653.6496920486945,1679.5468845523108,1818.124064916973,1819.3818071707533
6759,1616.1523540694732,1612.069322351303,1792.233973180435,1766.5873319985808
6760,1601.351515171257,1585.4901842638892,1782.0050009356842,1743.46182572192
6761,1579.4153722722128,1553.5551339734343,1766.3296194776801,1711.8427142424086
6762,1550.6778125051765,1509.014167428772,1746.0727928846625,1676.2684755002288
6763,1515.8751400921326,1463.982492554947,1721.6599024286727,1633.8699161392249
6764,1476.8216463456572,1412.4349120817412,1694.700495602188,1586.890032507328
6765,1462.7110020074615,1396.9501635577697,1686.288987353176,1574.65903675486
6766,1417.6666364009857,1333.191318399765,1652.38339865839,1520.7525512421798
6767,1473.5472560255812,1468.161792545082,1698.349141671341,1636.7570880333021
6768,1465.8351582257767,1498.90998738842,1695.2457740817488,1665.3400323742103
6769,1499.7570031447676,1540.566229537445,1720.0176611916045,1704.2648360484009
6770,1529.742182795494,1561.7786078670042,1740.7188145075493,1718.1344168982926
6771,1504.8495524292755,1546.4508618355408,1723.9953900448036,1708.744181217636
6772,1502.1696927178573,1545.3212053334425,1722.0180832497254,1717.5910722446592
6773,1556.1727486628035,1527.8577902930374,1755.4234455658607,1692.9674551946066
6774,1577.521159559967,1538.2710803215255,1767.3007324697342,1706.3569637579383
6775,1647.370045588829,1608.9852930209884,1818.0358341090202,1747.1616275300673
6776,1658.686885566021,1653.1350224076461,1821.766259863695,1788.1339902693671
6777,1681.9273336212616,1643.4981634891433,1839.2276504300823,1773.9834909874419
6778,1742.6884162149468,1706.9149027541198,1882.971608748247,1824.169265199131
6779,1816.6234462130813,1820.5734065345991,1937.165327843256,1912.513866721447
6780,1856.8829070457248,1897.7978442197798,1964.506733276536,1977.7418908040027
6781,1863.4775405115852,1887.2217351129855,1971.1711204479302,1968.0298544025593
6782,1834.6766177293853,1832.3506934867878,1951.9755941428698,1918.5406956572913
6783,1880.9592513582286,1899.6272586554317,1985.78219512298,1977.0423292746448
6784,1890.1134998436412,1919.9288805131034,1992.1426807944301,2000.885930838139
6785,1966.4313206530608,2023.6049503040936,2046.8529094034466,2051.526309
6786,1946.5292982397298,2043.2672878354947,2031.33689248168,2051.526309
6787,1977.7956979996404,2017.044938743246,2049.895576529467,2051.526309
6788,1953.1013981011276,1990.949140050649,2039.8397447339983,2051.526309
6789,1983.4719530000152,2017.6079464784802,2051.526309,2051.526309
6790,1947.5008267021979,2001.4754304777816,2040.9075235276637,2051.526309
6791,1913.643311711334,1973.1585722751215,2017.8922491058872,2032.910817163147
6792,1872.7859058586291,1947.5257775890702,1989.114857057144,2019.9189515562057
6793,1754.1169346394652,1826.7130772349299,1904.8035516674192,1935.696919427473
6794,1762.4393358156508,1819.35468828372,1910.8784089831408,1926.8966819509562
6795,1729.276880165657,1766.203830144287,1887.056876452646,1882.544051922037
6796,1776.6531981127396,1808.1444051367491,1920.611853441925,1912.695419738428
6797,1672.5319914315146,1710.9622191246872,1846.580963088232,1840.145417020958
6798,1652.8271512767449,1683.535914200775,1831.7710895970097,1817.529715604496
6799,1675.3005049753074,1681.6937334923973,1847.0886830423526,1810.1723993223552
6800,1703.1083174955252,1614.1692760126418,1863.7723432094592,1744.3295998909607
6801,1753.6739072058333,1670.8465412713738,1896.3858944562778,1784.2802680037842
6802,1794.8808974190215,1715.1488918261718,1926.955520115609,1822.3887554082298
6803,1820.189058631462,1776.02325431678,1943.9519766265266,1871.186390088152
6804,1793.6974865993384,1733.9435949376716,1924.2296942683695,1836.3300842216433
6805,1767.5945229305992,1679.1181493009262,1905.9337822740897,1790.8069305098877
6806,1762.9208886876868,1662.0939242583274,1903.183050864023,1776.4392384034538
6807,1744.3049738264122,1631.4899203107261,1890.1684628024311,1745.9369416132392
6808,1746.7668853125685,1636.7136978140486,1891.4830111928386,1752.7913876140938
6809,1745.4677773135527,1626.8841814874954,1893.2572058334445,1745.7998212685509
6810,1747.6327558717117,1639.9201927144431,1895.9506023263568,1758.4680731928977
6811,1752.206405270954,1646.2780684762915,1899.226050207487,1763.7046320769614
6812,1780.4353990350264,1681.8745160006104,1918.9523135276127,1792.436752958576
6813,1774.7594990730056,1678.7115623996199,1912.9194867097892,1785.558406077896
6814,1751.577277307808,1753.476264152813,1902.9939287314967,1864.667160725458
6815,1606.146134398773,1636.5479326728057,1800.775259278816,1780.6915101063307
6816,1621.5945028224792,1654.0412917990607,1811.807509576315,1794.7388820774536
6817,1636.3563630418396,1668.3979852705306,1822.2704445422914,1805.7944440421904
6818,1675.632428066185,1706.7672672309493,1849.9954953560084,1835.2796541505222
6819,1736.0878452991676,1769.146659965847,1892.8622521037348,1883.5276290265158
6820,1720.1885630579682,1759.5550646604652,1881.96098829681,1877.7907682237262
6821,1716.4317738170128,1744.8850309566421,1879.052106185091,1864.3022719457188
6822,1739.729904273754,1753.199545748966,1895.105339099756,1867.2309153411368
6823,1751.4734852443428,1744.1560390139464,1902.6165002992573,1855.297517269329
6824,1829.992483416006,1760.5835276776886,1954.1527270991448,1859.3352098343028
6825,1871.0823562964458,1889.2355126564196,1977.9583282277583,1968.6211972200392
6826,1846.3355031675453,1872.9917827798577,1958.3133384746502,1956.5437140086
6827,1812.1855121131266,1822.4349859343147,1933.5538852611894,1921.2517232037792
6828,1812.4079474188613,1813.2792870794563,1934.5147474650248,1913.2625897318114
6829,1807.6483636782702,1815.5155150366402,1930.3030861066302,1917.5259053936977
6830,1797.3697313880157,1813.507765591215,1922.0518285733642,1917.9791307374953
6831,1772.3444526495666,1820.7930015335025,1902.8894568073538,1926.4570764827356
6832,1732.3098746210974,1763.3854299347647,1875.3245660612927,1881.9680588478584
6833,1705.0127432259521,1699.2914285706595,1856.823200170206,1824.1039230339945
6834,1686.8145045490378,1663.6915968509672,1844.505952759758,1792.6082893615721
6835,1677.3176667141151,1655.2243400263824,1837.694186901449,1786.1613669589576
6836,1677.5202349800452,1662.4592964945487,1837.5973596329268,1793.373540540413
6837,1684.9126773972014,1686.4104255782318,1847.0311366129874,1822.0807180891627
6838,1717.2005300553474,1762.357601454174,1873.1061806698951,1888.9399243417624
6839,1710.1854254223404,1813.710031696844,1871.5656163741835,1928.9217300736254
6840,1669.1569515151061,1780.8642249345016,1843.4953172003059,1905.7901503749104
6841,1643.7542745604476,1763.6093005019302,1825.781970266756,1895.1828432170162
6842,1593.484046544571,1714.8244320947342,1790.3435374719543,1856.5438529717387
6843,1586.8064549680137,1704.6748977931709,1785.5271627027512,1849.4083978907604
6844,1598.1340216358985,1705.89230164674,1793.4779973565405,1851.2623477428701
6845,1615.7879185301856,1700.311189371208,1805.6086909970224,1843.7980818221167
6846,1639.165789090416,1674.7247687373847,1820.8805524807776,1812.379846510849
6847,1727.015391607292,1675.2087993238906,1879.2550672594127,1800.4818011942825
6848,1776.570043597847,1745.3427735969428,1909.2984127681216,1857.6332012896555
6849,1794.2153591395797,1807.9517779447287,1919.2501529365138,1909.929580313301
6850,1823.431963848152,1850.3907512460194,1940.8409643813143,1941.8252289004784
6851,1851.1971868739147,1860.856662490963,1963.8953421230706,1942.2953752211436
6852,1878.4668367896652,1868.2316853667544,1987.005710168641,1944.9008052963666
6853,1911.3112687226371,1902.248922292837,2012.1071559650172,1974.1598786352738
6854,1901.7236166091861,1909.9666553822592,2002.4862133403806,1984.1285246725186
6855,1884.377288685499,1901.9077228807125,1987.9061100962047,1979.7815785932655
6856,1876.359797469263,1886.4568918505515,1982.6021014789037,1966.109451946206
6857,1846.9624857925528,1825.6167943381004,1963.5340339429006,1914.2122795585096
6858,1777.3976002307968,1688.286689968586,1917.7277937989502,1800.3145554675637
6859,1716.4974936825256,1599.7970212856596,1868.293326068201,1725.0259681841353
6860,1792.6781186071814,1696.3169927815932,1927.5280307923163,1803.8029961450156
6861,1770.598086972702,1668.523079635231,1911.1385085704212,1781.3200639649046
6862,1654.6110754790495,1663.9196976623496,1834.277751023775,1796.9479156075286
6863,1539.1127780565719,1564.306057922493,1752.7740133967743,1723.6647964592514
6864,1482.7714244046936,1516.3529763924637,1713.035461815399,1688.6371052698973
6865,1605.0147857989882,1654.3048057977446,1800.5578247260664,1798.8916675011576
6866,1544.2303462140196,1618.6401909094734,1756.3426776341971,1778.112753231697
6867,1461.7919512353058,1552.8275319681243,1696.6448064923743,1739.2241483615912
6868,1437.6666871700363,1513.7223688101424,1678.548305188877,1699.2584930978278
6869,1404.6290841565017,1478.3075498428802,1655.0919333823929,1681.0049893018227
6870,1501.6611569309234,1589.0938990962525,1724.245548558174,1772.24026777771
6871,1507.2845414325943,1570.816615284542,1726.9667135827674,1751.3226468219793
6872,1585.6651955103491,1610.7663164844016,1781.4698146101837,1760.365156428005
6873,1577.855711445465,1556.516637301609,1774.2504193975294,1706.5572356055793
6874,1638.7970628748512,1594.0932319278372,1817.1806751325548,1732.8083484700012
6875,1676.3730833965071,1623.0903473936119,1843.5497513785685,1761.1065973751106
6876,1710.919433226036,1654.8037631031302,1867.8806959608708,1784.4614433203888
6877,1735.5279724770583,1676.2103398582763,1885.2274922330246,1799.942868081047
6878,1770.9743067637366,1718.3231160063972,1909.5294445344257,1828.417563494047
6879,1780.4146104063034,1721.904470976471,1917.0256185829867,1829.7635969878406
6880,1791.4420110309677,1733.9129558831291,1923.7651983453368,1839.4070883249549
6881,1801.985381069126,1741.47409439645,1931.5703313018837,1847.202068695381
6882,1820.5739050990962,1782.1046231869925,1944.1585183004179,1879.6103473415735
6883,1796.6283508729705,1722.6050296348228,1927.9352748922777,1829.3721029935798
6884,1794.8931953432807,1711.4934471502418,1928.0705596131363,1814.5232810395316
6885,1771.3549078791389,1675.0217318814125,1911.0718671159896,1784.0666406708297
6886,1664.8912941108856,1701.3275961924132,1841.2601619121913,1832.318241470438
6887,1640.9145720496902,1704.2812735687864,1824.8292437290306,1840.9597692487448
6888,1657.2720501716421,1719.4305335103263,1836.8099752120227,1852.336165021305
6889,1710.662113513527,1767.8585808178252,1875.2327395457553,1888.1593234196205
6890,1701.9711976339875,1766.9443041784286,1868.9562808770675,1889.3462695148276
6891,1664.4215557066268,1746.0000629001618,1842.5072076913088,1877.3698136000976
6892,1620.6659340008353,1700.2612422734182,1810.9657363011931,1841.6717042424373
6893,1625.9655235237312,1697.0112362896498,1814.363136079891,1837.249845070507
6894,1680.7206262423554,1729.4946168787078,1852.8038638435305,1856.9538391764336
6895,1719.6060282132682,1738.2305244270972,1879.7526044113827,1856.7070799664516
6896,1779.2085073479996,1698.3660626482085,1917.8088482997493,1809.7266826620425
6897,1800.978718917635,1761.1869115831716,1928.5881148850613,1861.5098877381304
6898,1816.9245489532354,1786.4411069658165,1940.3915462573118,1882.2371023800545
6899,1826.2438676111983,1807.5789574570827,1946.685832383771,1900.5635929968166
6900,1823.7591279142855,1811.8317428324717,1944.125952973955,1904.6107885032634
6901,1830.7866211196422,1828.3796574842604,1948.8468299799613,1916.3522090276983
6902,1831.4132260442732,1839.5459309833602,1948.3708368574676,1925.6709611350964
6903,1827.7312819099272,1837.224826197567,1945.3241016623297,1925.6651445492982
6904,1829.6457091463242,1846.0100160910833,1946.2456603649853,1932.7441107619657
6905,1836.3574146208878,1866.1817241272506,1950.1977584706344,1950.713372362624
6906,1830.6566166500472,1861.9207502076988,1945.9413018475857,1950.1661902731655
6907,1814.7344759820612,1833.699944987789,1934.5934602234897,1930.9601790056533
6908,1792.098635581524,1786.9812487202566,1919.0879986108703,1893.213815614191
6909,1747.8442378665275,1726.1449584276008,1894.0559968057194,1845.4952104778995
6910,1778.08353433057,1825.30167135997,1920.1111738228226,1928.8081782324314
6911,1625.332165316368,1693.4497634673958,1814.255551904646,1833.8491064204807
6912,1593.5400066323546,1653.7733058279189,1791.3046187420082,1801.5586551837443
6913,1546.6173823775366,1615.9809385305975,1757.1333102783392,1775.0916034600639
6914,1532.4914185120697,1614.1046137081833,1747.3775512813108,1776.4792444273337
6915,1543.584569218277,1623.9353386759415,1755.234776673786,1783.8025223515433
6916,1538.0363017674865,1617.1062741403885,1751.6771715033874,1778.2164848631019
6917,1530.335021306465,1587.039299696125,1745.842879111473,1749.6017532585067
6918,1533.1837281941985,1563.0748453431586,1747.4464740460166,1724.506101385906
6919,1635.9282321110572,1591.8136439674302,1817.9361212096214,1728.8512571653746
6920,1725.8168425565184,1632.999120367172,1877.406918885086,1753.0129315469399
6921,1733.187559648018,1669.448203829441,1877.8755090802001,1787.9419673979492
6922,1734.2109161561507,1676.7894300755424,1878.5576208521632,1794.3396376714668
6923,1737.7012000114403,1694.0085182963905,1880.0141543681086,1810.3775359508456
6924,1714.2258827540702,1695.3466654063225,1861.630313726177,1816.9079754607142
6925,1683.5508409196548,1665.107671102581,1839.9735935656756,1793.8806561739311
6926,1662.9033210571747,1638.1218252497406,1826.7197247615566,1771.7971496959876
6927,1663.371246499626,1660.048329235176,1826.3933463122062,1793.826599696045
6928,1639.1235168642768,1647.8337710030937,1809.0276499132117,1787.4037292534065
6929,1579.9586564937858,1551.3401478854255,1768.0456180442734,1717.6258508953285
6930,1529.2753451301269,1485.803905187622,1732.6786612687224,1655.8802696082457
6931,1488.2689893569411,1431.0994143194503,1703.3414039518775,1604.2750067335396
6932,1433.310865131935,1359.9824823705367,1664.6790869313468,1542.144171062416
6933,1410.5777140063933,1351.3568331160584,1650.2514462211532,1528.8029477152174
6934,1383.2959625705794,1354.4544596599274,1632.9792080033226,1539.2040304675368
6935,1437.0431491724623,1420.5871970083465,1671.9502724196282,1599.7687995135268
6936,1405.5103044589462,1437.5979154854813,1652.912995018318,1634.2034104636687
6937,1352.4787543144455,1401.1436650820617,1616.4617057858504,1610.681137495491
6938,1343.992582255005,1400.9413385443725,1611.1302685672072,1614.8749713961142
6939,1357.2641878688048,1414.5123850166701,1620.595047194172,1626.8397639232178
6940,1387.5536429428482,1422.775321045578,1640.710009525772,1622.255569129463
6941,1406.476129645729,1415.8165693087462,1652.6838668619116,1600.058601458416
6942,1452.534182630699,1389.2332311931457,1682.0406437342147,1551.514554811283
6943,1495.2665989085083,1354.4730123024215,1710.7417931849554,1517.0332600946044
6944,1592.6157587030182,1431.737395579422,1779.713961099861,1574.0451376708945
6945,1588.6887323483618,1415.0062962450256,1778.1136899286307,1557.5838372694473
6946,1558.440340859253,1374.643300185173,1758.238370931919,1528.1150495734862
6947,1535.5652952562637,1418.5879835914307,1744.8499501456718,1575.3841006136397
6948,1577.4245589116706,1490.1735661675186,1775.8940203559532,1639.6991926701392
6949,1608.785172253498,1485.7215362895126,1796.319724341316,1627.7030963358307
6950,1542.9436267873534,1436.125186177391,1749.923856139595,1592.3620649141235
6951,1438.3576069147796,1376.8445984115372,1677.0278949852561,1553.7379409556654
6952,1437.0343865237273,1398.70293503302,1677.4612532892493,1579.3661805751763
6953,1447.9189257579803,1384.5368744955824,1684.5198387896003,1561.4621855995788
6954,1585.2265494010849,1459.6397842739182,1779.9646030697136,1606.8020639806366
6955,1534.3470453538512,1435.4411556875152,1744.7832029351348,1594.2119809262122
